id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1279098102021083137,2020-07-03 17:02:06,234,66,"O @minsaude pelo Brasil 🇧🇷 mostra o que  Acre, Bahia e São Paulo receberam até o momento para ajudar no combate ao #coronavírus.

Equipamentos e insumos já foram distribuídos em todo o país. Acompanhe o que já foi entregue pelo @govbr. Acesse https://t.co/UYm3jliCGA https://t.co/4heLFNYwO7"
1278834623502581760,2020-07-02 23:35:08,200,61,"🇧🇷O @govbr autorizou, de uma só vez, o repasse de mais R$ 13,8 bilhões no enfrentamento à #Covid19 – maior valor já liberado em uma única fase! Saiba quanto foi repassado para a sua UF e como esses recursos podem ser utilizados: https://t.co/4d1L3MmCII
#coronavírus https://t.co/2un2d39Vcm"
1278822238104563714,2020-07-02 22:45:55,125,32,"Profissional de saúde, participe da webconferência nesta sexta-feira e assista à apresentação de possibilidades de tratamento da #Covid19. Isso poderá auxiliar nas suas tomadas de decisões no combate ao #coronavírus.

Acesse, às 10h do dia 03/07: https://t.co/K02h0QoohD https://t.co/vo1DiGsYcq"
1278691143882993665,2020-07-02 14:05:00,178,36,"Esforço conjunto no combate ao coronavírus! O @minsaude está levando atendimento médico especializado e entrega insumos, materiais para os polos bases em Roraima. A ação é um esforço conjunto com a @DefesaGovBr e @funaioficial. 

➕Leia: https://t.co/IypsqSdtLr https://t.co/5KPaxKKzcr"
1278503874714796032,2020-07-02 01:40:51,178,42,"Brasil mais forte contra a #covid19. O @minsaude entregou 117 novos ventiladores pulmonares na terça(30).Já são 6.527 equipamentos distribuídos a todo o 🇧🇷. São Luiz (MA) recebeu 750 frascos do anestésico cloridrato de dextrocetamina. Saiba + https://t.co/UHrVwP7c1a
#coronavírus https://t.co/hAH03QQGaR"
1278434440021229575,2020-07-01 21:04:57,166,37,#AoVivo: O @minsaude atualiza dados e ações de enfrentamento ao #coronavírus no Brasil. Acompanhe: https://t.co/N92102lck9
1278297299441995776,2020-07-01 12:00:00,124,24,"Estão sendo disponibilizados mais de R$ 180 bilhões de auxílio financeiro para as ações de combate ao #coronavírus, para proteção da vida de milhões de brasileiros.

https://t.co/gIPeSWt2jv"
1278131453654642698,2020-07-01 01:00:59,179,47,"Com profissionais bem protegidos, o Brasil fica mais forte contra o #coronavírus.
Até agora, o @govbr já entregou aos estados mais de 115 milhões de EPI para serem usados no enfrentamento à #covid19.
Saiba mais. Acesse https://t.co/UYm3jliCGA https://t.co/0vE5pIUJjD"
1278116533395427328,2020-07-01 00:01:42,114,31,"Fortalecendo os estados para o combate ao #coronavírus, o Ministério da Saúde já entregou 6.410 ventiladores pulmonares para reforçar o atendimento aos pacientes com #Covid19.  Acesse https://t.co/0ypCNDSuRG e acompanhe a distribuição desses equipamentos no país. https://t.co/z8oGhRxY72"
1278023418739404801,2020-06-30 17:51:42,117,17,"Estão sendo investidos mais de R$ 400 bilhões no combate aos impactados do #coronavírus para trazer mais segurança para os milhões de brasileiros. Mas é preciso que você também faça a sua parte: lave sempre as mãos e use máscara ao sair de casa. 
https://t.co/tK3NbuD6Te"
1277992298492637184,2020-06-30 15:48:02,201,31,"▶️O Ministério da Saúde anunciou no sábado (27) a participação do Brasil em parceria para a produção de vacina contra #Covid19. É o Governo do Brasil trabalhando forte pela saúde dos brasileiros. Saiba mais: https://t.co/GsDjz7gnV0
#coronavírus https://t.co/hFrkLWQK0E"
1277965936163647525,2020-06-30 14:03:17,263,54,"O @govbr cuidando de todos os brasileiros. O @minsaude e a @DefesaGovBr levam a Roraima 4 toneladas de insumos e equipamentos, além de profissionais, reforçando o combate ao #coronavírus na região. https://t.co/onetvTvltz"
1277965114105139200,2020-06-30 14:00:01,170,38,"➕Reforço na assistência hospitalar no enfrentamento ao coronavírus! O @govbr, por intermédio do @minsaude, já entregou 6,4 mil ventiladores pulmonares. A compra e distribuição dos ventiladores será para todos os estados e o Distrito Federal https://t.co/yyWuppChSd https://t.co/cq3B46nOZR"
1277919811775926272,2020-06-30 11:00:00,120,28,"Durante a pandemia, mais do que nunca, o Brasil precisa da sua solidariedade 🇧🇷❤️. Procure o hemocentro mais próximo e saiba como doar com segurança. Ajude a salvar vidas! 🩸 👉🏻 Saiba mais sobre a doação em: https://t.co/H6B1P3VfvR e  https://t.co/nV1NiyzeL9 https://t.co/CVn7rBTREn"
1277776579494662147,2020-06-30 01:30:51,330,64,"👉🏽O @govbr já entregou 6,4 mil ventiladores pulmonares. É mais um reforço na assistência hospitalar no enfrentamento ao #coronavírus . As entregas fazem parte do apoio estratégico do @minsaude aos estados no combate à #covid19. Saiba mais:  https://t.co/yyWuppkH0F https://t.co/mANyaw59sN"
1277715974825873411,2020-06-29 21:30:01,196,32,#AoVivo: O @minsaude apresenta ações de combate ao #coronavírus no Brasil. Acompanhe! https://t.co/KeU1N0zFEp
1277685021533405184,2020-06-29 19:27:02,108,24,"#AvisoDePauta | O @minsaude realiza entrevista coletiva sobre #coronavírus
🗓️: Segunda-feira, 29/06
🕧: 18h
🎥: Redes sociais do @minsaude
#covid19 https://t.co/bIcL1qUkIY"
1277587622295072768,2020-06-29 13:00:00,259,52,"🇧🇷 O @govbr no comabte ao #coronavírus. De 29/06 a 05/07, o @minsaude e o @defesagovbr vão levar profissionais de saúde, além de insumos e equipamentos de saúde, para fortalecer os cuidados a povos indígenas das terras Yanomami e Raposa Serra do Sol, em Roraima. https://t.co/vYXOuqaPKI"
1277572528727224320,2020-06-29 12:00:01,145,30,"O @minsaude publica orientações para atendimento rápido e seguro de suspeitos e confirmados com coronavírus. O cuidado com indígenas, crianças, gestantes e os próprios profissionais da saúde ganha destaque no documento. https://t.co/1sFvb3BGfy https://t.co/WHMWXACarV"
1277195450442027008,2020-06-28 11:01:39,252,72,"Para doar sangue, é muito simples, procure o hemocentro mais perto da sua casa. Durante a pandemia, muitas pessoas estão precisando ainda mais do seu sangue. Saiba mais: https://t.co/H6B1P3VfvR #DoarÉAmor #DoeSangue #SejaDoador #DoadorDeSangue https://t.co/ouAbreUGHI"
1277022901250797568,2020-06-27 23:36:00,838,191,"O Ministério da Saúde anunciou a participação do Brasil em parceria para a produção de vacina contra #Covid19. É o Governo do Brasil trabalhando forte pela saúde dos brasileiros. Saiba mais: https://t.co/GsDjz7gnV0
#coronavírus https://t.co/6yrioQbBXH"
1276891943222607873,2020-06-27 14:55:37,212,42,"A vacina contra #covid19 é mais uma estratégia de combate ao #coronavírus, explicou o secretário de Ciência, Tecnologia e Insumos Estratégicos, Hélio Angotti. ""O @govbr e toda a comunidade científica e acadêmica do Brasil tem se movido no sentido de buscar várias soluções"". https://t.co/kEZGU3sGzo"
1276890304638042114,2020-06-27 14:49:06,131,26,"O secretário de Vigilância em Saúde, Arnaldo Correia: ""Estamos anunciando um grande avanço no desenvolvimento científico e tecnológico do Brasil.

Se demonstrada eficácia, serão 100 milhões de doses da vacina contra #covid19 à disposição da população brasileira. 
#coronavírus https://t.co/b32vHzVXDK"
1276887562360152065,2020-06-27 14:38:12,181,54,"""Estamos colocando o país 🇧🇷na liderança do desenvolvimento da vacina contra o #coronavírus"", secretário-executivo Elcio Franco

A vacina é desenvolvida pela Universidade de Oxford e pela @AstraZeneca. No Brasil, a tecnologia será desenvolvida pela @Fiocruz, fundação do @minsaude https://t.co/zlEDXcKu6G"
1276881983726026753,2020-06-27 14:16:02,572,143,"#aovivo - O @minsaude anuncia parceria para o desenvolvimento e produção de vacina contra a #covid19. Confira!
#coronavírus https://t.co/14ZQaHUCCc"
1276848337627631616,2020-06-27 12:02:21,285,59,"O @govbr investe o tempo todo na ampliação da assistência aos pacientes com #coronavírus. Até o momento, já pagou aos estados e municípios R$ 1,283 bilhão em habilitações de leitos de UTI, exclusivos para atender casos graves ou gravíssimos de COVID-19.

https://t.co/mvCA1tD68j https://t.co/qY8Xvt6doi"
1276688515384987649,2020-06-27 01:27:16,309,66,"Acesse o Painel Coronavírus e confira o balanço completo da situação da #covid19 no Brasil https://t.co/rwVsh0kpK2
#coronavírus https://t.co/lmpekzWW7I"
1276485365038186496,2020-06-26 12:00:01,158,34,"O @govbr investe o tempo todo na ampliação da assistência aos pacientes com #coronavírus. Até o momento, já pagou aos estados e municípios R$ 1,283 bilhão em habilitações de leitos de UTI, exclusivos para atender casos graves ou gravíssimos de COVID-19.
 
https://t.co/mvCA1tD68j https://t.co/gtixkJR2Qh"
1276292246250414082,2020-06-25 23:12:38,64,8,"▶️A missão começa na próxima segunda-feira (27). Como medida de segurança, toda a equipe que compõe a missão precisa realizar o teste RT-PCR (molecular) para #Covid19 e apresentar resultado negativo antes de embarcar.
#coronavírus"
1276292244916654085,2020-06-25 23:12:38,83,10,"▶️Esta é a 5ª missão do @govbr em terras indígenas, reforçando o compromisso do @govbr com a saúde de todos os brasileiros. As terras Yanomami e Raposa Serra do Sol possuem uma população de cerca de 75 mil indígenas.  
#coronavírus 
#covid19"
1276292243226320896,2020-06-25 23:12:37,163,30,"🇧🇷 O @govbr unido contra o #coronavírus. De 29/06 a 05/07, o @minsaude e o @defesagovbr vão levar 21 profissionais de saúde, além de insumos e equipamentos de saúde, para fortalecer os cuidados a povos indígenas das terras Yanomami e Raposa Serra do Sol, em Roraima. https://t.co/evqlZ3YR5Q"
1276271851786952709,2020-06-25 21:51:36,177,35,"🧪O @minsaude passa a investir ainda mais na Atenção Primária para o diagnóstico de casos leves de #Covid19. O objetivo é ampliar a testagem dos pacientes com casos leves da doença no SUS. Entenda: https://t.co/ZixuuGvxoK
#coronavírus https://t.co/VbOT9WzJhu"
1276207033444958210,2020-06-25 17:34:02,140,24,"O cuidado do Governo Federal com a saúde continua. Saiba o que o @govbr está fazendo para amenizar os impactos da pandemia e proteger o Brasil e os brasileiros na área da saúde.   
https://t.co/mqECv6S00N
#coronavírus
#covid19"
1276142082038661122,2020-06-25 13:15:56,119,25,"🇧🇷🏥O Ministério da Saúde divulgou orientações para atendimento rápido e seguro de suspeitos e confirmados com #coronavírus. O cuidado com indígenas, crianças, gestantes e os próprios profissionais da saúde ganha destaque no documento. Confira: https://t.co/1sFvb3k5o0
#covid19 https://t.co/VgQJxPq8lg"
1275925297452453888,2020-06-24 22:54:31,210,53,"O programa Diagnosticar para Cuidar vai distribuir 46,5 milhões de testes de #coronavírus, para todo o Brasil, e será realizado em duas estratégias:
▶️ ""Confirma #COVID19"" - 24,5 milhões de teste molecular
▶️ ""Testa Brasil"" - 22 milhões de teste sorológico"
1275924257688690688,2020-06-24 22:50:23,119,29,"O secretário de Vigilância em Saúde, Arnaldo Correia, apresentou o boletim epidemiológico de #coronavírus e apresentou a programa Diagnosticar para Cuidar, que vai realizar 46,5 milhões de testes de #COVID19 https://t.co/gi28JTOEe3"
1275916681379024896,2020-06-24 22:20:16,119,11,"""Boa noite a todos. Inicialmente, gostaria em nome do @minsaude prestar nossas condolências por todos os familiares que perderam seus entes queridos em virtude da #COVID19 "", secretário-executivo Elcio Franco, ao iniciar a entrevista coletiva sobre as ações contra o #coronavírus https://t.co/7Xq6CDMKgg"
1275901647793815557,2020-06-24 21:20:32,254,45,#AoVivo: O @minsaude atualiza dados e ações de enfrentamento no combate ao #coronavírus no Brasil. https://t.co/o77IkJPUSY
1275776690136834054,2020-06-24 13:04:00,111,20,"O @minsaude credenciou 807 Centros de Atendimento para enfrentamento da pandemia causada pelo coronavírus. 

👉🏽Os Centros são estruturas auxiliares, que servem para identificação precoce dos casos.

Leia mais: https://t.co/Urrp6wd8Vl https://t.co/rKObSab36d"
1275760584257089537,2020-06-24 12:00:00,120,29,"Durante a pandemia, mais do que nunca, o Brasil precisa da sua solidariedade 🇧🇷❤️. Procure o hemocentro mais próximo e saiba como doar com segurança. Ajude a salvar vidas! 🩸👉🏻 Saiba mais sobre a doação em: https://t.co/H6B1P3VfvR https://t.co/nV1NiyzeL9 https://t.co/ihiScBD4MF"
1275586782671880198,2020-06-24 00:29:22,303,56,"#Transparência 🇧🇷 O ministro da Saúde interino, Eduardo Pazuello, reforçou hoje (23) as principais ações realizadas pelo @minsaude no combate ao #coronavírus. Foi durante durante videoconferência da Comissão Mista sobre #Covid19. Confira: https://t.co/eAfjZAmJQv https://t.co/AiCeGsEyKd"
1275428811715338241,2020-06-23 14:01:39,188,44,"Mais saúde. O Ministério da Saúde reforça o SUS para garantir assistência segura aos pacientes de hemodiálise e diálise com suspeita ou confirmação de Covid-19, durante a emergência de saúde pública decorrente do coronavírus.
Entenda: https://t.co/gqe8Ot9drm https://t.co/am4vBp03t8"
1275413302521131008,2020-06-23 13:00:02,96,21,"Brasil unido pela saúde dos indígenas e contra o coronavírus. O Governo do Brasil, em ação conjunta com estado e municípios, reforçou o atendimento à saúde dos índios no AM, PA e AP, com alas exclusivas em hospitais. Saiba mais: https://t.co/l4FV5sDPzH https://t.co/Lz0ifLb1i3"
1275398195535843329,2020-06-23 12:00:00,75,16,"↪️Qual o papel de uma alimentação adequada e saudável durante a pandemia do coronavírus? 

➕A escolha correta dos alimentos pode contribuir para a manutenção e recuperação da sua saúde. Entenda sobre isso no Saúde Brasil https://t.co/vq0pi41qob https://t.co/nwhJbopf6h"
1274854615322726400,2020-06-22 00:00:00,169,40,"O #TelePSI é um serviço de suporte psicológico para os profissionais de saúde do SUS que trabalham no combate ao #coronavírus. O apoio à linha de frente é pelo nº 📞0800 644 6543, opção 4. Saiba mais: https://t.co/kSYoiKl8nb https://t.co/GbWHUNtpS3"
1274658709042540550,2020-06-21 11:01:32,340,60,"#SaúdeBrasil 🥑 Você sabe o que é comida de verdade? Estamos falando da alimentação baseada em alimentos in natura ou minimamente processados, que é fundamental não só para esse momento da pandemia do #Covid19, mas também para qualquer etapa da vida: https://t.co/VM0JEnHg4M https://t.co/K7fOVqHnqS"
1274477454871138306,2020-06-20 23:01:18,377,90,SUS mais forte em todos os cantos do Brasil. O Ministério da Saúde já distribuiu 4.435 ventiladores pulmonares reforçando os serviços de saúde de todos os estados e o DF do combate ao #coronavírus. Os equipamentos são de produção nacional. Saiba mais: https://t.co/YHQzSl7gpH https://t.co/FMrM1eJ0lK
1274356861643431936,2020-06-20 15:02:06,273,60,SUS mais forte em todos os cantos do Brasil. O Ministério da Saúde já distribuiu 4.435 ventiladores pulmonares reforçando os serviços de saúde de todos os estados e o DF do combate ao #coronavírus. Os equipamentos são de produção nacional. Saiba mais: https://t.co/YHQzSl7gpH https://t.co/LNC0GND7M5
1274169796918226944,2020-06-20 02:38:47,329,60,"70 mil insumos, como máscaras e testes, e ventiladores foram levados para o Vale do Javari e Alto Rio Solimões, no AM, para ajudar no combate ao #coronavírus. Profissionais das Forças Armadas também embarcaram na missão! É o Governo do Brasil 🇧🇷 cuidando de todos os brasileiros. https://t.co/vkBKSibOVa"
1274132059309703173,2020-06-20 00:08:49,210,37,"🇧🇷O Governo do Brasil atua em várias frentes no enfrentamento ao #coronavírus. Nas fronteiras🚌, portos🛳️ e aeroportos✈️, o trabalho de orientação e inspeção dos agentes de vigilância sanitária foi fortalecido. Saiba mais em https://t.co/UYm3jliCGA https://t.co/jLuLxmInft"
1274057628939882497,2020-06-19 19:13:04,303,68,"🇧🇷🤝🌎União contra o #coronavírus. Essa foi a defesa do Brasil na videoconferência com os países que fazem parte do Mercosul. O ministro da Saúde interino, Eduardo Pazuello, pediu atenção especial às fronteiras. Confira! https://t.co/jex2LpjZxJ"
1274042054935564294,2020-06-19 18:11:11,324,94,Estados e municípios terão orientações do Ministério da Saúde para que a retomada das atividades comerciais e do convívio social seja feita de forma segura. São medidas importantes de prevenção contra a contaminação pelo #coronavírus. https://t.co/uYS3Q4trGc
1273956488269180929,2020-06-19 12:31:10,280,60,🏥Hospitais do SUS mais fortes contra o #coronavírus. O Ministério da Saúde já distribuiu para todos os estados e o DF 4.435 ventiladores pulmonares. Os equipamentos são de produção nacional. Saiba mais: https://t.co/YHQzSl7gpH https://t.co/sdGtiagKPc
1273933548752420866,2020-06-19 11:00:01,218,85,"O #TelePSI é um serviço de suporte psicológico para os profissionais de saúde do SUS que trabalham no combate ao #coronavírus. O apoio à linha de frente é pelo nº 📞0800 644 6543, opção 4. Saiba mais: https://t.co/kSYoiK3xvD https://t.co/0kRimrfGYv"
1273729120220954625,2020-06-18 21:27:41,70,21,"Secretário-Executivo, Elcio Franco: ""O @minsaude, em apoio a estados e municípios, tem efetuado repasse de recursos extras e realizando compras centralizadas, anteriormente feitas pelos gestores locais do #SUS, como os ventiladores pulmonares"". 
#coronavírus 
#COVID19 https://t.co/9lsgexx612"
1273725394684870658,2020-06-18 21:12:53,182,43,#AoVivo: O @minsaude atualiza as ações de combate ao #coronavírus no Brasil. https://t.co/sKrDGBLua8
1273617035751194627,2020-06-18 14:02:18,192,55,"Profissional da saúde, você conhece o TelePSI? 

➡O TelePSI é um serviço de suporte psicológico para os profissionais de saúde do SUS que trabalham no combate ao #coronavírus. Um apoio do @govbr, e também um reconhecimento pelo trabalho incansável desses profissionais. Assista! https://t.co/8MBGFjuLDG"
1273586658433253377,2020-06-18 12:01:36,160,33,"Além do coronavírus (COVID-19), tome cuidado com a dengue, a zika e a chikungunya. Não deixe água parada em casa. Combata o mosquito.
Saiba mais em https://t.co/61ALmC6JBi #CombataOMosquito https://t.co/omAcVn3SVw"
1273571710546124801,2020-06-18 11:02:12,214,48,"Combate ao coronavírus em todo o Brasil. 

➕Em mais uma missão, que envolveu os ministérios da Saúde e da Defesa, o @GovBr levou atendimento de saúde e insumos médicos a comunidades indígenas no norte do Amazonas, reforçando o combate ao coronavírus. Assista! ⤵ https://t.co/TbjoLKtdyZ"
1273424620859854849,2020-06-18 01:17:43,289,60,"O Ministério da Saúde investe pesado no combate ao #coronavírus, com distribuição de ventiladores pulmonares, habilitação de leitos, distribuição de equipamentos e muito mais. Hoje, o número de curados da #Covid19 ultrapassa o de casos ativos. Saiba mais: https://t.co/p1Xw9VDC0V https://t.co/1xfzhWB4vw"
1273397836458217474,2020-06-17 23:31:17,345,63,O Ministério da Saúde reforça o atendimento de pessoas com #coronavírus. Estados e municípios podem receber recursos federais para leitos de suporte ventilatório pulmonar. É mais uma alternativa para que os gestores fortaleçam o SUS no combate à #Covid19. https://t.co/7wkXA55pe4
1273265739538063360,2020-06-17 14:46:23,54,8,"@DefesaGovBr É isso aí, @DefesaGovBr!  O @govbr trabalha de forma integrada no combate ao coronavírus! 🇧🇷💪 

➡️Missão interministerial levará profissionais e cerca de 70 mil itens entre máscaras, luvas, álcool em gel, testes e ventiladores pulmonares para a região indígena do Vale do Javari!"
1273264759396347909,2020-06-17 14:42:29,175,33,"O @govbr trabalha de forma integrada no combate ao coronavírus! 🇧🇷💪 

➡️Missão interministerial levará profissionais e cerca de 70 mil itens entre máscaras, luvas, álcool em gel, testes e ventiladores pulmonares para a região indígena do Vale do Javari! https://t.co/TI37THBMIl"
1273254662217641990,2020-06-17 14:02:22,165,44,"🇧🇷Na luta contra o #coronavírus, a solidariedade dos brasileiros se destaca! Pela campanha Todos por Todos, o Governo do Brasil recebeu doações financeiras, EPIs, testes e álcool em gel. Tudo que é doado, é monitorado pela Fundação Banco do Brasil. https://t.co/jgSJVh8uN0"
1273042676364042241,2020-06-17 00:00:00,197,46,"🏥Reforço contra o #coronavírus. O @minsaude habilitou mais 84 leitos de UTI, em SP, RJ e RR. Já são 8.674 leitos de UTI exclusivos para o tratamento de pessoas com #COVID19, em todo o país, com funcionamento garantido pelo @govbr. Confira o número por UF: https://t.co/YOgtbHyHJn https://t.co/L2sgVqY9iz"
1272846632967602180,2020-06-16 11:01:00,88,15,"Procure um Banco de Leite Humano mais próximo e informe-se sobre como doar leite materno com segurança, mesmo durante a pandemia. Verifique a disponibilidade de coleta na sua região. Saiba mais em https://t.co/C3B4vRNw96  #doeleitematerno https://t.co/tgkv03UQAy"
1272717994481893381,2020-06-16 02:29:50,279,63,"🇧🇷Reforço no Acre. O ministro da Saúde interino, Eduardo Pazuello, acompanhou no Acre a ampliação do atendimento hospitalar para quem tem #coronavírus. São 100 novos leitos de enfermaria e 20 novos leitos de UTI. Saiba mais: https://t.co/yGyzAMCrN5 https://t.co/6LTGnuJNjI"
1272672738092572674,2020-06-15 23:30:00,229,32,"🇧🇷Resumão das ações do Governo do Brasil🇧🇷

Apenas ALGUMAS das muitas ações.

🩺 Reação à pandemia.
🛡️ Defesa da vida dos brasileiros.
💰 Manutenção do emprego.
⚔️ Preservação da dignidade desta nação.
🗓️ Em ordem cronológica.

https://t.co/TIxOSAMHsE"
1272637735069761543,2020-06-15 21:10:55,209,50,#AoVivo: O @minsaude atualiza as ações de enfrentamento ao #coronavírus no Brasil. Acompanhe: https://t.co/qxz2ZuYJP9
1272626696718614528,2020-06-15 20:27:03,143,36,"🏥Reforço no combate ao #coronavírus no Acre. Hoje, o ministro da Saúde interino, Eduardo Pazuello, inaugurou o Hospital de Campanha de Rio Branco, com 100 novos leitos de enfermaria. Além disso, o INTO ganhou nova ala com 20 leitos de UTI. Saiba mais: https://t.co/yGyzAMCrN5 https://t.co/fo83UN5e5E"
1271858112451031045,2020-06-13 17:32:58,225,48,"O ministro da Saúde Interino, Eduardo Pazuello, concedeu entrevista à @CNNBrasil sobre as ações do Brasil para o combate ao #coronavírus. Pazuello falou sobre o trabalho do @minsaude, integrações de esforços com estados e municípios e muito mais. Confira!
https://t.co/NfV7Ql4y1I"
1271842470393982978,2020-06-13 16:30:49,212,64,"Você pode acompanhar os números da COVID-19 no Brasil, nos estados e nos municípios.

É só acessar a nova plataforma do Ministério da Saúde que apresenta o cenário de casos, óbitos, pessoas recuperadas do coronavírus.

Saiba mais: https://t.co/ZTD76VXJME https://t.co/uEKbWP95Td"
1271544218171867138,2020-06-12 20:45:40,148,25,#AoVivo: O @minsaude lança a Campanha de #DoaçãoDeSangue 2020 e atualiza as ações de combate ao #coronavírus no Brasil. Acompanhe: https://t.co/pzSGTozoVj
1271396830660579330,2020-06-12 11:00:00,219,53,"😷Mais proteção para os profissionais que atuam na linha de frente contra o #coronavírus. 🇧🇷O @minsaude já distribuiu mais de 115 milhões de equipamentos de proteção individual para todo o Brasil, como máscaras, luvas, álcool em gel. Saiba mais: https://t.co/5EcGp9Nm8W https://t.co/njajsxmRec"
1271144164730851328,2020-06-11 18:16:00,171,42,"➕Você deve usar a máscara de pano toda vez que for sair de casa, para prevenção ao  #coronavírus. Tão importante quanto usar a máscara é tomar os devidos cuidados com ela. Confira as dicas e #UseMáscara! https://t.co/JAZWtX22He"
1270800648485904387,2020-06-10 19:30:59,309,73,"🇧🇷 União, apoio, transparência, acompanhamento e fiscalização. É assim que o Governo do Brasil trabalha para reforçar o combate ao #coronavírus. O ministro da Saúde interino, Eduardo Pazuello, detalha as ações de saúde que estão sendo adotadas no Brasil. Confira! https://t.co/vjMekYXjBq"
1270737969419354113,2020-06-10 15:21:55,267,63,"Com profissionais bem protegidos, o Brasil fica mais forte contra o #coronavírus. O @minsaude já distribuiu mais de 100 milhões de equipamentos de proteção individual para os profissionais de saúde que atuam no enfretamento à #covid19. Confira: https://t.co/5EcGpa4Xxw https://t.co/R2EmkedKXv"
1270556670314323969,2020-06-10 03:21:30,356,78,"#Transparência - A nova plataforma de dados do #coronavírus no 🇧🇷 Brasil traz os registros dos casos enviados pelos estados e municípios. Confira a explicação do ministro da Saude interino, Eduardo Pazuello.
Saiba mais: https://t.co/REloueGpKG https://t.co/S0gjMlXw1R"
1270448095650893826,2020-06-09 20:10:04,335,65,#AoVivo: O @govbr explica as ações de enfrentamento ao #coronavírus em comunidades e povos tradicionais e indígenas. Acompanhe: https://t.co/Y36Z3j1CSS
1270343293042335747,2020-06-09 13:13:37,516,153,"💻Os brasileiros terão uma nova plataforma para acompanhar, com detalhes, os dados de #coronavírus. De forma transparente e interativa, será possível verificar os dados por regiões e estados sobre data do início do sintomas, do óbitos, sexo, idade, entre outras informações. https://t.co/lrMUiYZfVm"
1270104780753588231,2020-06-08 21:25:51,566,129,#AoVivo: O @minsaude atualiza ações de enfrentamento ao #coronavírus no Brasil. Acompanhe: https://t.co/ogq09qpKxR
1270005323831615497,2020-06-08 14:50:39,254,68,"Mais investimentos. Mais soluções para a saúde do brasileiro!
Duas novas estratégias contra a COVID-19 vão reforçar a assistência no SUS durante a pandemia, sendo uma delas em comunidades ou favelas. A previsão de investimento é de R$ 1,2 bilhão!
https://t.co/NNTBQQqxDb https://t.co/Fo9JRJGss6"
1269705914807877634,2020-06-07 19:00:54,372,95,"😷A máscara de pano é mais uma aliada no combate ao #coronavírus. Porém, ela não suspende as outras orientações contra o vírus: como lavar bem as mãos e o distanciamento social.

➡Saiba mais em https://t.co/UYm3jliCGA https://t.co/8ZuTeuNsOi"
1269674294201790466,2020-06-07 16:55:15,535,100,🇧🇷Os laboratórios públicos estão cada dia mais preparados para ampliar a testagem e agilizar o diagnóstico do #coronavírus no Brasil. https://t.co/Dhv5Lrpr0Z
1269602003073843200,2020-06-07 12:08:00,476,114,"#AconteceuNaSaúde - O @minsaude fortalece a assistência aos pacientes com #coronavírus. Até agora, já pagou a estados e municípios R$ 1,1 bilhão em habilitações de leitos de UTI para atender casos graves de #COVID19.
Leia: https://t.co/dcnAyDb06N https://t.co/jaCjwUzvxP"
1269586415928696832,2020-06-07 11:06:03,420,85,"A aldeia Terra Preta foi a primeira área indígena do estado do Amazonas a confirmar caso de infecção por #coronavírus. A ação rápida dos profissionais de saúde ajudou a conter o vírus no local. Hoje, a comunidade é exemplo para outros povos indígenas do Brasil. Veja no vídeo. https://t.co/xiPFNCq2A2"
1269466982950281222,2020-06-07 03:11:28,533,114,"O estado do Amazonas ganha mais reforços do @govbr para combater o #coronavírus. São 2 toneladas de itens de proteção individual e insumos médicos, além de profissionais de saúde que vão ajudar no atendimento da população carente e indígenas que moram no extremo norte do estado. https://t.co/iXSaI1Pi12"
1269403953185402880,2020-06-06 23:01:01,807,181,"O trabalho do Ministério da Saúde não para, fortalecendo o Brasil contra o #coronavírus. São mais de R$ 1,1 bilhão para o funcionamento de leitos de UTI e muito mais. Para conhecer outras ações de combate à pandemia, acesse https://t.co/UYm3jliCGA https://t.co/J6RiLFgJcV"
1269334760951865344,2020-06-06 18:26:04,424,93,Mais um grupo de profissionais da saúde do Brasil Conta Comigo embarcou para Macapá (AP) para reforçar o combate ao #coronavírus. Uma ajuda do @govbr que está fazendo toda a diferença e salvando vidas. https://t.co/taCt4bPsty
1269298300949278720,2020-06-06 16:01:12,4131,631,O @govbr está estruturando os laboratórios públicos para ampliar a testagem e melhorar o diagnóstico do #coronavírus no Brasil. Veja no vídeo as ações que já estão em andamento no país. https://t.co/fHvGPcgPdR
1269107524520771585,2020-06-06 03:23:07,538,103,"O Amapá ganha reforços do @govbr no combate ao #coronavírus. O ministro interino da saúde, Eduardo Pazuello, inaugurou o hospital universitário de Macapá, com ala exclusiva para indígenas. 102 profissionais da saúde reforçam o tratamento de famílias e pacientes com COVID-19 https://t.co/x52PE3HVfP"
1269041311207829506,2020-06-05 23:00:00,296,63,"O @govbr investe o tempo todo na melhoria e ampliação da assistência aos pacientes com #coronavírus. Até agora, já pagou aos estados e municípios R$ 1,1 bilhão em habilitações de leitos de UTI para atender casos graves ou gravíssimos de COVID-19.
Leia: https://t.co/dcnAyDb06N https://t.co/E9JqUxWrCp"
1268987999079084033,2020-06-05 19:28:10,312,77,"🏥O @minsaude garante o funcionamento de 7.774 leitos de UTI para pacientes com #coronavírus. Para isso, foram investidos R$ 1,1 bilhão na habilitação dos leitos. Confira a distribuição dos leitos por Unidade da Federação: https://t.co/KlZPjTd2SO https://t.co/t68FNYQGAX"
