id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1245420247575859201,2020-04-01 18:38:20,0,2,"O estudo quer avaliar o nível de informação das populações de diversos países sobre a pandemia do novo coronavírus e o papel dos canais de comunicação na propagação de notícias falsas e verdadeiras.
https://t.co/aFo0tezTfC"
1245014653924790272,2020-03-31 15:46:39,16,2,"Entre as iniciativas estão sendo realizados levantamento estatístico, projeções sobre contaminação em Juiz de Fora e a instalação de plataforma para autoavaliação em relação ao novo coronavírus. Saiba mais: https://t.co/wWnziaayg5"
1244654103147544576,2020-03-30 15:53:57,37,1,"Está com um de nossos livros emprestado? Continue em casa! Descubra onde estão os vidros de dragão para acabar com o coronavírus. #GOT 

Prazo de devolução foi estendido até 6 de abril. E poderá ser ampliado à medida que a suspensão das aulas é mantida: https://t.co/zfyjPiv9VZ https://t.co/OfhTJAPDfn"
1244241647283720192,2020-03-29 12:35:00,156,1,"Bom dia! Quando tudo passar, respire novos ares em nosso Jardim Botânico. 🌿

Nesses dias, ele também está fechado como medida de prevenção ao coronavírus. 

(Foto: Lumière Fotografia BR)"
1244021448433446912,2020-03-28 22:00:00,4,0,"Perdeu alguma entrevista com nossos professores e reportagens sobre as várias implicações que envolvem o novo coronavírus?

Veja todas aqui:
https://t.co/bdA01PkMmo https://t.co/x3ar5mJsOU"
1243251306464194563,2020-03-26 18:59:44,14,8,"Em um cenário de pandemia do novo coronavírus é comum as pessoas associarem os sintomas de gripes e resfriados ao da doença, que são muito similares.

Dois médicos da UFJF falaram sobre as principais diferenças em relação à Covid-19 e deram dicas.

https://t.co/d7FI9SiuHS"
1242200698898579475,2020-03-23 21:25:00,23,5,"Conhece alguém que pode doar?

Embora o hospital tenha assegurado o fornecimento adequado de EPIs para seus trabalhadores, há um cenário mundial de escassez desses insumos que pode se agravar em função da pandemia do novo coronavírus. 

Confira a lista: https://t.co/1ArVkRgMei"
1242175281328095232,2020-03-23 19:44:00,11,1,"Você sabe lavar as mãos de forma correta?

Em tempos de epidemia, todo cuidado com a higiene precisa ser reforçado. E a UFJF, em parceria com o Hospital Universitário, está produzindo uma série de vídeos de orientação para prevenção ao coronavírus.
 
https://t.co/RlX0DdmXru"
1240988318357217281,2020-03-20 13:07:26,15,1,"""Além de informações sobre o corona, orientamos sobre visitas on-line a museus, filmes, sites com atividades para a memória. Nosso cuidado é para não bombardeá-los apenas com notícias ruins, que causem medo exacerbado"" ♥️ https://t.co/ZmJdUES4kK"
1240724723316609024,2020-03-19 19:40:00,20,0,"O objetivo é evitar aglomerações nas unidades e exposição desnecessária ao risco de contaminação pelo novo coronavírus (Covid-19), seguindo recomendações do Ministério da Saúde e da Organização Mundial da Saúde (OMS). https://t.co/U7BBur9T9L"
1240410189553184769,2020-03-18 22:50:09,68,9,"A suspensão pode ser prorrogada a qualquer tempo, conforme orientação do Comitê de Monitoramento.
Confira a resolução e orientação de funcionamento de serviços considerados essenciais e estratégicos para a instituição em virtude da pandemia:
https://t.co/VlbOymhPu3"
1240347765055590401,2020-03-18 18:42:06,258,18,"O RU informa que em decisão tomada no Consu hoje, 18, diante da pandemia de coronavírus, no atual momento serão entregues quentinhas exclusivamente para estudantes da Moradia Estudantil, em Juiz de Fora."
1240328617332215809,2020-03-18 17:26:01,71,3,"Com a suspensão de parte das atividades administrativas como prevenção ao novo coronavírus, os editais de reclassificação do Pism e do Sisu que seriam publicados hoje foram adiados para a próxima sexta, 20. Novo cronograma será ainda divulgado. 😉"
1239579289332396032,2020-03-16 15:48:27,67,4,"Estudantes e demais integrantes da #UFJFGV estão temporariamente dispensados dos estágios nesses locais, como medida para prevenção e enfrentamento ao coronavírus. https://t.co/BmJJL4LswS"
1239575902624907265,2020-03-16 15:35:00,534,17,"Olá, para que o contingenciamento do coronavírus seja mais eficaz, serão propostas ações conjuntas com outros órgãos, tal como informado pelo Comitê. Hoje à tarde, haverá reunião com a Prefeitura. A suspensão das aulas não está descartada. Por favor, aguarde mais informações."
1233356929365422080,2020-02-28 11:43:01,3,0,"@daymassardi Que esse coronavírus passe longe! Quero aulas, a animação e a resistência adquirida no Carnaval! ;) https://t.co/wvzbINfpQI"
