id,postado_em:,numero_de_favoritos,numero_de_retweets,texto
1288645565186809865,2020-07-30 01:20:19,7858,733,"Pra terminar com boa notícia, testaram mais de 12 mil drogas que já usamos pra outras coisas contra o coronavírus. *Em laboratório*, 13 funcionaram em doses compatíveis com o que tomamos. Logo devem entrar em testes clínicos. Vem mais terapia por aí.

https://t.co/D1mFswx3xM"
1288635475444535296,2020-07-30 00:40:13,1638,153,"No norte da Itália, não acharam gatos nem cachorros positivos pro vírus, mesmo na casa de pessoas com coronavírus. Mas depois encontraram anticorpos em 3 a 4% dos gatos e cães. Sinal de que pets podem ser infectados, mas provavelmente não transmitem.

https://t.co/AdHBka6nkf"
1288515924589449217,2020-07-29 16:45:10,258,12,"No caso do novo coronavírus, os sintomas costumam aparecer depois da fase onde ele é mais transmitido. E são causados mais pelo nosso sistema imune do que pelo vírus. Ou seja, não parecem ter relação com a reprodução dele. Não temos motivo pra esperar que ele se torne ""mais leve"""
1288515922010034178,2020-07-29 16:45:09,244,9,"Por essa mesma linha de pensamento, o novo coronavírus se tornaria mais leve com o tempo e viraria um ""resfriado"" com o qual convivemos quando estivesse completamente adaptado. Mas essa ideia não conversa bem com a evolução. Vírus não ""querem"" matar ou preservar hospedeiros."
1288515918809706501,2020-07-29 16:45:09,990,107,"E um estudo dos coronavírus circulando no mundo viu que uma linhagem do SARS-CoV-2 com mutações tá se tornando prevalente. Elas parece ajudar o vírus se reproduzir mais em humanos, mas não viram relação com a severidade da doença. Segue o fio.
https://t.co/5NUJ9PiHjJ https://t.co/pOAU0h7C1p"
1288511354576478209,2020-07-29 16:27:00,1018,68,"E levando 3-5 anos pra vacinar todo mundo, se a imunidade cair – é o precedente que temos de coronavírus de resfriados – quando os últimos estiverem sendo vacinados, os primeiros já estão vulneráveis de novo..."
1288493496018640897,2020-07-29 15:16:03,341,34,Falei na última live (https://t.co/PaHSTAzx6r) que ambientes fechados com mais transmissão do coronavírus podem ter uma prevalência muito maior de COVID do que os ~20% que sugerem dar imunidade coletiva. Um presídio em MG já passou de 75% de contaminados: https://t.co/VgtvAkmDt8
1286744858695282688,2020-07-24 19:27:35,689,45,"Esses achados mostram que o vírus que circula aqui entrou este ano. O que contradiz os achados do SARS-CoV-2 em esgoto em 2019. Pode ser um engano, outro vírus parecido (não sequenciaram), ou o corona pode ter entrado antes mas não circulou muito em seguida (acho difícil)."
1286744134326394881,2020-07-24 19:24:42,9210,1545,"Conclusão do estudo com genomas de coronavírus no Brasil: o vírus que circula aqui entrou no fim de fevereiro e veio de Europa e EUA. 

Fomos avisados a tempo. Fomos avisados que deixar a pandemia correr é mais arriscado pra economia. Escolhemos não agir e perdemos 85K vidas. https://t.co/c95yicqQqO"
1286743021019693056,2020-07-24 19:20:17,536,26,"Encontraram 3 grupos do vírus no BR, com poucas diferenças entre eles. Nada mostra que um é mais transmissível ou menos grave do que outro. E as poucas diferenças que encontraram são animadoras pra quem faz vacinas, são um sinal de que o coronavírus não deve escapar delas."
1286743017915809792,2020-07-24 19:20:16,500,21,"Muitas introduções da Europa e dos EUA reforçam o engano de muitos países. Todo mundo se fechou pra China (ótimo) mas não se fechou para os próximos pontos fora de lá. Deu no que deu. Também mostra o controle da pandemia na China. Se escondessem muitos casos, originariam + casos."
1285255942800637952,2020-07-20 16:51:10,25000,5957,"Máscaras e distanciamento podem proteger você de se infectar pelo coronavírus e também diminuir as chances de ter as complicações da COVID-19. O resultado é tão importante que merece um vídeo.
 https://t.co/RfK0x7CAdt https://t.co/co1dRXad6h"
1285235284116987904,2020-07-20 15:29:04,2718,219,E testaram o que muitos perguntam. Nem forçando o novo coronavírus (SARS-CoV-2) infecta mosquitos. Não tem risco desse tipo de transmissão. https://t.co/585jpzL0lO
1285229556820054019,2020-07-20 15:06:19,5820,604,"Isso dá suporte pra noção de que a severidade da COVID tem a ver com a dose também. Quem tem contato com uma dose maior do coronavírus deve desenvolver uma inflamação mais rápida e mais séria. Aí, com a máscara e com distanciamento, a dose é menor e a doença mais leve."
1284599079754960897,2020-07-18 21:21:01,35674,5645,As pessoas não passam pela pandemia que merecem. Elas passam pela pandemia que elegem. https://t.co/QZ9aYTj8qn
1284535756229349377,2020-07-18 17:09:24,437,22,"Faz sentido terem passado por uma pandemia tão séria nesse intervalo de tempo porque ela começou antes das medidas de distanciamento sérias e do uso de máscaras. Deu pra ver na Itália e na Coreia do Sul como os casos cresciam rápido no começo da pandemia, antes de quarentena."
1284533836412592129,2020-07-18 17:01:46,4007,518,"Má notícia pra quem acredita que ""quando 20% da população se cura, a COVID vai embora"". O presidente do Irã declarou que mais de 25 milhões de iranianos pegaram o coronavírus. São mais de 30% da população infectada. Estimam mais 30 a 35 milhões em risco.

https://t.co/2974NFjais"
1283805484357648386,2020-07-16 16:47:34,5679,530,Não chegamos perto da Suécia nem em bandas de metal per capita (fonte: https://t.co/cOGaV6Jkq6) e querem a mesma resposta à pandemia. Imitar o modelo de educação e transparência política não sugerem. https://t.co/wtg0nI4fri https://t.co/dLcNRVS51z
1283482575617568769,2020-07-15 19:24:26,7124,517,"Seu corpo prepara duas respostas contra o vírus: tacar coisas nele (anticorpos) ou bater em quem ajuda ele (células infectadas). Bater parece cada vez mais importante. E se aprendeu a bater nas células que ajudam um corona, aprendeu a bater nas que ajudarem outros. https://t.co/tPjyeddFHs"
1283480527119548417,2020-07-15 19:16:18,947,102,Um fio sobre resposta imune contra COVID aparecendo mesmo em quem se curou de outros coronavírus. E a importância de uma defesa diferente dos anticorpos sobre os quais ouvimos falar mais. https://t.co/WsJEq0ftm1
1283480088382771200,2020-07-15 19:14:33,4025,145,"Como essa resposta de linfócitos T parece ser mais genérica, pode ser que uma vacina continue imunizando contra o coronavírus mesmo se ele mutar conforme se espalha. Seria uma vacina mais durável que a da gripe, que tem que ser atualizada todo ano."
1283480086092681222,2020-07-15 19:14:33,4332,183,"Os resultados são animadores individualmente porque mostram que a resposta contra coronavírus pode ser duradoura, o que quer dizer que mesmo se a pessoa se infectar de novo, pode ser mais leve pq o corpo já tá preparado. E que pode ser fácil de despertar com uma vacina."
1283480084981194754,2020-07-15 19:14:32,3870,167,Compararam quem se curou de SARS com quem se curou de COVID. E viram que mesmo quem se curou de SARS há 17 anos ainda tem uma resposta imune pronta contra o SARS-CoV-2 da COVID. Viram inclusive que quem se curou de outros coronavírus de resfriados também tinha boa resposta.
1283480083563524097,2020-07-15 19:14:32,3560,119,"Entre outras coisas, viram que a resposta feita por células T em pessoas que pegam COVID ataca a proteína mais produzida (ORF-1) que tem regiões bastante parecidas entre vários coronavírus. Ou seja, a resposta contra um coronavírus pode funcionar contra outros. Foi o que viram."
1283480082334523394,2020-07-15 19:14:32,3830,129,"Resposta por células T pode ser importante não só por atacar bem células infectadas por vírus, mas também por ser mais durável no coronavírus. Os anticorpos contra SARS em quem se curou caem muito depois de 2-3 anos. Já células T ainda foram detectáveis 11 anos depois."
1283480077053960192,2020-07-15 19:14:30,5376,242,"Anticorpos são um tipo de defesa imune. São proteínas que  reconhecem e se ligam na superfície dos alvos, como na proteína S do coronavírus que faz os espinhos da coroa que dá o nome dele. Como ficam no sangue, são mais detectáveis, eles são os IgG e IgM do teste rápido."
1283103849482461197,2020-07-14 18:19:31,849,31,"O potencial de estrago é o mesmo. E vem se relaxarmos as medidas e o número de infectados por pessoa com coronavírus aumentar. Mas conseguimos reduzir muito o crescimento até aqui muito mais do que o esperado em março, que eu comuniquei."
1283103839671984128,2020-07-14 18:19:28,797,31,"Na COVID-19 sem freios, alguém com o coronavírus infecta entre 2 e 3 outras pessoas (R=2,8) em um intervalo de 5 dias, em média. Parece pouco, mas crescendo dessa forma, partindo de 10 casos, em menos de 2 meses são +1M de casos, em menos de 3 meses são mais de 10M."
1283087539050602496,2020-07-14 17:14:42,1295,171,"Com 577 mil mortes *oficiais* por COVID, em 7 meses, já passamos as estimativas mais altas de mortes de toda pandemia da gripe suína de 2009 (151 a 575 mil https://t.co/IqpmI1sHzW), que atingiu entre 11 e 21% da população mundial (https://t.co/z3cjGTgwRC). E mal começamos."
1283080830047444993,2020-07-14 16:48:03,1009,108,"Diferenças na transmissão urbana da COVID por desigualdades são universais. Em Singapura, que controla bem a pandemia, 42 mil trabalhadores migrantes se infectaram em dormitórios, são 12,5% deles. Dos outros 5,3 milhões de habitantes, só 2,6 mil pegaram. 

https://t.co/Kw1jjZpMtW https://t.co/SBCR0HU03T"
1282793176999383041,2020-07-13 21:45:01,374,22,"Pra complementar, como falei na GNews ontem, em ambientes com mais aglomeração já vimos mais pessoas pegarem. No navio de cruzeiro antártico Greg Mortimer, das 217 pessoas a bordo, 128 pegaram coronavírus, são 59% de infectados em 28 dias.

https://t.co/qO6AlL0Ehz"
1282785559228841985,2020-07-13 21:14:44,1656,73,"Já o anticorpo que ataca e impede o coronavírus no estudo é bastante eficiente e não depende de muita maturação. Ou seja, usando o componente certo na vacina, tem boas chances de fazermos a resposta eficiente contra o vírus – se a resposta eficiente depender de anticorpos, claro."
1282770112769138690,2020-07-13 20:13:22,43151,6119,"Já saiu um estudo da estrutura 3D de um anticorpo neutralizando a proteína chave do coronavírus. Ou seja, já sabemos qual o melhor alvo pra vacinas. Isso é a ciência avançando absurdamente rápido na construção de uma vacina que funcione :)

https://t.co/SYqtdahC9m"
1282759361895583744,2020-07-13 19:30:39,1467,73,"""Ah, mas é claro que o Brasil teria muitos casos, somos um país de 212 milhões de pessoas.""

Enquanto isso, na Alemanha, menos de 2% dos doadores de sangue têm anticorpos contra o novo coronavírus. 
https://t.co/eWinPWfnQo"
1282758391924916224,2020-07-13 19:26:47,3113,218,"O vizinho de baixo pegava o mesmo elevador. Pegou corona, passou pra mãe e pro namorado dela que vieram visitar. A mãe e o companheiro foram pra uma festa. Passaram pra mais 3, um deles teve AVC, foi pro hospital, onde contaminou mais 28. Deles, mais se infectaram, 71 ao total."
1281633675478786051,2020-07-10 16:57:34,379,22,"Participo já já de um painel da Campus Party sobre saúde e pós pandemia :) 
Se quiser acompanhar, disponível aqui: https://t.co/X3WYTWGxBZ https://t.co/N2XaErJF1e"
1280660350451486720,2020-07-08 00:29:55,5766,523,"“Mandetta prometeu que, ao fim da pandemia, divulgará as projeções feitas pelas lideranças de seu ministério — como João Gabbardo e Wanderson de Oliveira — quando ""terminar essa pandemia"". Havia ainda um cálculo de consenso, segundo ele.” https://t.co/zLerb0VyQg"
1280532981753536514,2020-07-07 16:03:48,235,18,"Com menos de 10% dos espanhóis tendo contraído coronavírus, o surto certamente foi controlado pelo lockdown e medidas humanas, não pelo curso da epidemia. O problema lá poderia ser pelo menos 5 a 7x pior até a possível imunidade coletiva proteger."
1280532980189052932,2020-07-07 16:03:48,243,17,"Acompanhando quantas pessoas tinham anticorpos contra o coronavírus, viram que entre 3,7% e 6,2% dos espanhóis pegaram o vírus. Mais em Madri (&gt;10%) e menos na costa (&lt;3%). Só um terço dos que testaram positivo não desenvolveram sintomas. Na gripe, são &gt;90%. Não é uma gripe. https://t.co/G2Q6aHHE28"
1280522961896837120,2020-07-07 15:23:59,814,28,"Agora, *se* o teste rápido pode não ser específico a ponto de reagir com dengue, acho mais provável reagir também com os coronavírus causadores de resfriados. É um grande *se*, mas tem bastante coisa pendurada nele."
1277635030278422529,2020-06-29 16:08:23,1630,167,"Também tem live hoje 20:45 com o psiquiatra @danielmbarros, autor de ""O lado bom do lado ruim"" sobre nossa normalização da pandemia 
https://t.co/FqfoJrqy7a https://t.co/R9M961NvLj"
1276250482487549964,2020-06-25 20:26:41,1199,91,"Quem quiser acompanhar a discussão sobre corticoide como tratamento, maior risco na COVID-19 pra quem tem sangue do grupo A e menor do grupo O, além da pandemia pelo mundo, tem o @XadrezVerbal dessa semana: https://t.co/8kg7DhGxQ0"
1276236653997285376,2020-06-25 19:31:44,225,12,"Na Suíça, aproveitaram um grupo de pessoas que já era acompanhado para ver quem desenvolveria anticorpos contra o coronavírus, ou seja, quem pegou e se curou, ao longo de semanas. Viram que as crianças pegaram menos COVID e tiveram menos complicações.
https://t.co/fBWn0bgOVs https://t.co/vVHxY7aSyh"
1275866641260261379,2020-06-24 19:01:26,537,37,"Amanhã, 14:30, falo no Circuito Ingram Live de Saúde, da Ingram Micro Brasil, sobre as mudanças tecnológicas que a pandemia deve provocar e como ficaremos depois dela. Inscrição grátis pelo link:

https://t.co/ap4aXp0EDe https://t.co/uEvBIBxUsl"
1275092087197839362,2020-06-22 15:43:38,3286,269,"Hoje tem live 20h com a psicóloga @ceciliadoficial :)
Hora de conversar sobre o que a pandemia faz com nosso bem estar e como podemos lidar com ela de maneira produtiva a longo prazo. https://t.co/X7L3BppLUH https://t.co/fk58KsadbS"
1275082600147632131,2020-06-22 15:05:56,2252,91,"A grande pergunta é: quanto tempo a imunidade dura e será que é protetora? Quem pegou SARS ou MERS desenvolveu anticorpos (IgG) em níveis sustentados por até dois anos depois ou mais. No caso dos coronavírus que causam resfriados, a imunidade cai e as pessoas podem pegar de novo."
1273342896192868355,2020-06-17 19:52:58,795,21,"Por enquanto, as análises são do começo da pandemia e informam mais sobre as chances de crianças contraírem do que passar o vírus. Mas com a reabertura de escolas em vários países, logo mais a segunda parte deve ficar clara. Se confirmarem que transmitem menos, ótimo pra escolas."
1273342892535361540,2020-06-17 19:52:57,524,11,"No caso do influenza, fechar escolas tem muito efeito pra conter a doença por isso, crianças espalham bastante o vírus. Daí vem o pensamento de fechar escolas pra barrar o coronavírus. Mas não tá claro que no caso da COVID-19 esse fechamento tem o mesmo efeito."
1273342890819846145,2020-06-17 19:52:57,576,11,Não sabemos bem se a presença menor de coronavírus em crianças é por imunidade cruzada contra os coronavírus de resfriado ou por serem menos suscetíveis. De repente por terem menos receptores pro vírus no corpo.
1273342889012183040,2020-06-17 19:52:56,2459,243,"Dois resultados que podem mudar como ou quando escolas abrem. Na Islândia, mediram bem mais transmissão de coronavírus de adultos pra crianças do que o inverso. Agora, esse estudo mostra que mais jovens contraem menos e manifestam menos COVID-19. Outro fio
https://t.co/h95sSmYY4M"
1273335061807534080,2020-06-17 19:21:50,1884,154,"Enquanto a Nova Zelândia detecta 2 casos de coronavírus de turistas que furaram quarentena, Austrália deve ficar fechada pra fora até 2021:

https://t.co/QGs7bLxJjD"
1273334249379237890,2020-06-17 19:18:37,505,40,"Suécia e Suíça estimaram a fatalidade por infecção por coronavírus. Nos dois, 0,6% dos infectados morreram. Mesmo número de outros lugares com ótimo sistema de saúde. Bate com os 0,7% que assumi pro Br (https://t.co/UxXsjTs2SM)

https://t.co/f3KEBZjcjw
https://t.co/Qqf7Qtr56z"
1273327939094970373,2020-06-17 18:53:32,3329,595,"Uma conclusão triste é a de que realmente fomos poupados da pandemia por 1 mês e não aproveitamos tempo e exemplos externos pra coordenar uma resposta do país todo organizado. Pagamos todo dia por isso. Ou melhor, de novo, mais pobres pagam mais caro.

https://t.co/zrAX2sZDPv https://t.co/SYsjg6gfx7"
1273324860677251072,2020-06-17 18:41:18,1307,119,"Analisaram 427 genomas de coronavírus de brasileiros (até 09/06), um número enorme. Viram pelo menos 100 entradas diferentes do corona no Brasil, a maioria vinda da Europa. Itália e EUA foram os que mais contribuíram e São Paulo foi o maior ponto de entrada. RJ e CE em seguida."
1273324859020500993,2020-06-17 18:41:18,2924,560,"Só hoje consegui ler essa análise dos genomas de coronavírus brasileiros que o @UrbanDemog compartilhou comigo. Conheço parte do grupo de estudo e costumam gerar resultados bem sólidos, então segue um fio sobre conclusões interessantes da entrada da COVID-19 no Brasil. https://t.co/FLzonrYth4"
1272959968925319170,2020-06-16 18:31:21,13221,2756,Uma lista de COVID-19 na qual não estamos no topo. Índice de satisfação das pessoas com as medidas do país contra a pandemia. https://t.co/j3uxu5uGIn
1272945884779642881,2020-06-16 17:35:23,10883,584,"Nova Zelândia volta a registrar duas pessoas com coronavirus. Ninguém é perfeito, o crush continua.

https://t.co/Vf1B2FSGul"
1272626000728375305,2020-06-15 20:24:17,20269,3109,"A Islândia se livrou do coronavírus com uma equipe de rastreio de contatos de 52 pessoas. Sim, é uma ilha de 364 mil hab. Proporcionalmente, o Brasil precisaria de 30 mil. Sabe quantos agentes comunitários de saúde temos? 300 mil.

https://t.co/U1Lqjcna0H
https://t.co/H4sYdRfFmO"
1272604234098397184,2020-06-15 18:57:47,7837,902,"Se uma projeção da situação baseada em artigos, estudos e epidemiologia soa alarmante, é pq a situação é alarmante. Estamos no centro da pior pandemia dos últimos 100 anos, o Brasil todo dia mede 1/5 a 1/3 dos novos casos do mundo, como não vai ser?"
1272592377136533504,2020-06-15 18:10:40,8250,944,"O Ministro da Saúde do Chile caiu fora pelo descontrole da pandemia lá. O absurdo deles foi passar o Brasil, que tinha se tornado líder em mortes e líder latino em casos diários por milhão de habitantes. O mesmo não tem como acontecer aqui, já que não temos ministro pra demitir. https://t.co/6R5mJADdBx"
1272585353015242752,2020-06-15 17:42:46,1385,126,Isso pq a Itália abriu investigação pra achar culpados pelo crescimento de casos. Em uma época onde se sabia menos sobre o espalhamento do coronavírus. https://t.co/RFYaVE3Jvy
1271557177182994435,2020-06-12 21:37:10,3622,361,"Coluna de hoje na @folha falando sobre quem transmite o coronavírus, sintomáticos ou pessoas sem sintomas e pq é melhor assumir que todo mundo tá contaminado:
https://t.co/MrgKmUpGVN"
1271192305828012033,2020-06-11 21:27:17,8777,1102,"Brasileiros não vão poder entrar na Europa enquanto não controlarmos a pandemia por aqui. Outros países devem seguir a mesma recomendação. Sem transparência de números de casos, isso seria ainda pior.

https://t.co/D8En0xKKYp"
1271178041599971329,2020-06-11 20:30:37,618,67,"Em um mês de pandemia crescendo, Mato Grosso foi de 10% de ocupação pra beira do colapso do sistema de saúde. Lógico que cada estado tem sua dinâmica, mas naqueles com muitos casos de SRAG e poucos testes, vale ficar bem alerta.

https://t.co/KoQBwVogE9
https://t.co/ouFbUs2pFu https://t.co/ZuG6PMdXql"
1271176005617692675,2020-06-11 20:22:31,11,0,"@CassiaHoelz O precedente de outros coronavírus é que IgG continuem circulando, mas que não sejam protetores depois de alguns anos. Não teve tempo de conferir isso agora."
1271171240762499075,2020-06-11 20:03:35,1158,125,"Vietnã acompanha quem entra no país e é quarentenado. De 30 com coronavírus, 17 (57%) não desenvolveram sintomas. Esses assintomáticos produziram menos vírus e se curaram mais rápido. Dois deles transmitiram o vírus para até quatro outros contatos. 

https://t.co/je0hEnyQji"
1270812757017985028,2020-06-10 20:19:06,1986,126,"Terça que vem faço a live sobre vacinas pra explicar sobre vacinas da COVID em desenvolvimento. Se quiser mandar perguntas do que incluo na aula, só postar no r/coronabr:
https://t.co/C25En9DIrA"
1270447540840751108,2020-06-09 20:07:52,3667,294,"As pessoas nunca usaram máscara, é complicado ensinar tudo de uma vez. Olha quantos pronunciamentos sobre COVID a Merkel fez, mesmo com Alemanha bem. A NZ tá livre de coronavírus e a @jacindaardern faz live todo dia sobre a pandemia (inclusive por isso não topou meu convite). https://t.co/RMZi9PbWCg"
1270444846172561408,2020-06-09 19:57:09,6147,524,"Porque as outras eram menores ou tinham precedente. Estamos na pior pandemia do século, tudo é novo. E adultos são assim, tá todo mundo fingindo que sabe o que faz enquanto descobre o que fazer. https://t.co/hWiCB8PAav"
1270338398700670976,2020-06-09 12:54:10,1786,182,"A sensibilidade do teste RT-PCR pro coronavírus varia bastante, depende de coletada, transporte, só são alguns dias com o vírus presente em quantidade, etc. Se 70% das vezes o teste dá positivo em pessoas com o vírus e nós temos 700 mil casos e 1M de testes, só testamos positivos https://t.co/8FI8QgiaEv"
1270151610551984128,2020-06-09 00:31:56,3875,651,"Favor ler e entender a diferença antes de dizer, simplesmente e de maneira errada, que quem não tem sintomas não transmite o coronavírus. Não mudou nada do que falamos até aqui. USA A MÁSCARA. https://t.co/4uUwee1TqK"
1270029968769245189,2020-06-08 16:28:35,1764,235,"Saiu um estudo comparando o efeito das medidas de combate à COVID-19. Dão o efeito de cada medida que alguns países adotaram e estimam que, pelo mundo ter se isolado, evitamos até aqui 530 milhões de infectados pelo coronavírus (62M confirmados).

https://t.co/7zRWZNwQG0 https://t.co/iNU9VGsaFp"
1269640405575970817,2020-06-07 14:40:36,2438,274,"Live marcada! Hoje, 20h, uma conversa com o Wanderson Oliveira, secretário de Vigilância em Saúde do ministro Mandetta. 
Vamos ver como o país viu a pandemia lá no começo, o que deveríamos ter feito e como está nosso cenário atual. 

https://t.co/pp04Ba4OJ7 https://t.co/eOyRZA8l2I"
1269448659562790913,2020-06-07 01:58:40,18128,1316,"Amanhã, 20h, tem live com o Wanderson Oliveira, que foi secretário de Vigilância em Saúde do Ministério da Saúde :)
Hora de conversar sobre como o Ministério viu o começo da pandemia e que medidas queriam ter seguido. 

(não criei o link ainda pq falta a thumb)"
1268963684983939079,2020-06-05 17:51:33,2823,190,"Lá nos primeiros Nerdologias, falei sobre uma estratégia de vendas que é apresentar uma opção ruim pra opção média parecer boa )https://t.co/jKJ0n5z8c1). Trump fez o Brasil de ""amigo feio"" na pandemia."
1268930082724347904,2020-06-05 15:38:01,2349,240,"Mais um país de primeiro mundo que controlou a COVID-19 muito melhor do que o Brasil, a Etiópia. Me pergunto como seria a pandemia aqui se tivéssemos condições de adotar medidas caras como mensagens públicas, assistência de saúde básica e prevenção.

https://t.co/c41TAVSmgT https://t.co/2CaofGLTxJ"
1268570351035920386,2020-06-04 15:48:35,1667,61,"Currículos de dois integrantes do Ministério da Saúde no começo da pandemia que já saíram. Não acho que faltem servidores mais capacitados do que eu por lá.

https://t.co/xz86PslISc
https://t.co/BfrH2LwBnA https://t.co/wDcle0DKRE"
1268242693311926275,2020-06-03 18:06:35,3013,315,"Com mais de 200 mil brasileiros salvos da COVID-19, não é como se fôssemos precisar de fundos pra combater a pandemia. Logo mais teremos  milhões a caminho da recuperação. https://t.co/OjB0IPvAGy"
1268185958714880003,2020-06-03 14:21:08,2035,316,"Comentei na Live que parte dos testes negativos poderem ser falha no teste. Quase 2/3 dos exames foram coletados na época errada, vários falso negativos.

Subnotificação de 6.000 mortes por coronavírus pode ter sido causada por falha em testes https://t.co/kNOms7DId5"
1267951727472500736,2020-06-02 22:50:23,653,51,"Comentei na live de ontem e no @XadrezVerbal de hoje sobre a possível circulação do coronavírus por rios na região amazônica, vale ver aqui como cresceu o número de casos:
https://t.co/FUYgSxGCtT"
1267950180474773505,2020-06-02 22:44:15,1111,80,"Associated Press teve acesso a documentos internos da OMS se queixando da falta de transparência da China no começo da pandemia, quando estavam descobrindo a transmissão entre humanos: https://t.co/cJYMNzL0xy"
1267937075715805184,2020-06-02 21:52:10,944,143,"Para quem quiser uma nota técnica do grupo @obscovid19br sobre a reabertura em SP, segue a carta. Spoiler: abrir agora é abrir durante o crescimento da pandemia e ainda faltam testes. E a cidade de SP tá próxima do controle.

https://t.co/CN0lfoDqTQ"
1267930361071271938,2020-06-02 21:25:29,984,163,"Quem puder responder à pesquisa de durante a pandemia, é de grande ajuda. Anonimato garantido e gente séria estudando :) https://t.co/2wP7GYvy0Z"
1267911869072801796,2020-06-02 20:12:00,15616,2479,"Primeiro dia sem morte de COVID desde março na Espanha. Esse é o grau de controle da pandemia enquanto pensam em reabrir. Enquanto isso, no Br procuram métricas pra justificar o que acontece. É como pintar o alvo ao redor do tiro pra dizer que acertamos.
https://t.co/vqQyTuzzBg"
1267844369886871557,2020-06-02 15:43:47,958,26,"Daí a importância de saber a origem do coronavírus agora, pra saber se ele não vai continuar entrando em humanos de novo."
1267537401334857728,2020-06-01 19:24:00,2627,209,"Estudo testou o coronavírus de pacientes e viu que o vírus produzido por quem passa do 8º dia não infecta muito bem células. Sinal de que as pessoas na fase tardia não transmitem tanto. E sinal de que o vírus não deve se tornar mais leve com quarentena

https://t.co/vTrpQYQ0UJ"
1267534844965400577,2020-06-01 19:13:51,3733,295,"Isso explica porque esse coronavírus, o SARS-CoV-2 é mais eficiente pra se transmitir entre as pessoas e pq máscaras funcionam tão bem pra diminuir o contágio."
1267534553184382978,2020-06-01 19:12:41,7470,1197,"Estudo quantificou os receptores que o coronavírus usa pra invadir: tem muito mais receptor e coronavírus no nariz e vias aéreas superiores e cada vez menos conforme se desce pro pulmão. Explica o contágio e sugere que o nariz é a entrada mais importante.
https://t.co/KcZpbpQGy0"
1267485361057312769,2020-06-01 15:57:13,73252,18671,"O plano de reabertura da sua região envolve controlar o número de casos? Ter uma queda de novos casos medidos com testes pra coronavírus por pelo menos duas semanas? Não? Então não é plano de reabertura, é plano de sacrifício. Seu sacrifício."
1267484649997119489,2020-06-01 15:54:23,5964,323,Eu não tenho fórmula. Não trabalho no Ministério da Saúde nem tomo decisões. Mas outros 100 países ou mais que têm uma pandemia mais controlada do que a nossa talvez saibam alguma coisa. Me pergunto o segredo deles. https://t.co/eMfz1AkkJQ
1266827061802532870,2020-05-30 20:21:22,3335,348,"O preço de subestimar a contenção da COVID-19 na China em um artigo. Saiu a análise de genomas de coronavírus no surto de NY. Enquanto fechavam voos da China, a maioria das introduções vieram de Europa e EUA. Tb mostra que quarentena tardia conteve o pior.
https://t.co/xk4qctAoiZ"
1266402805511794689,2020-05-29 16:15:32,3428,459,"Sonho dia e noite com uma curva como essa da Espanha mostrando o controle da pandemia. E o pior aqui é que, com o tamanho do Brasil, se o estado vizinho não controla o vírus, você tá no rolo. https://t.co/dKsChZ6CTP"
1266379872810577920,2020-05-29 14:44:24,7268,1098,"Hoje é dia de coluna na Folha comentando sobre o planos de reabertura pelo Brasil e a pequena falha de deixarem de lado o principal: o controle da pandemia. ""Sem resolver o contágio, essa retomada é um voo de galinha""

https://t.co/7TN0QsnV1A"
1266151508514615296,2020-05-28 23:36:58,1398,128,"O @cafe_filosofico de hoje foi uma aula de como a ciência explica pandemias anteriores, como entendemos a COVID-19 e o feito inédito da humanidade que está sendo nossa ação pra conter o vírus :)

https://t.co/AToLXTamyV"
1266069998113603585,2020-05-28 18:13:04,3242,599,"COVID-19 não é gripe. Pra quem precisava de artigo discutindo números, aqui vai: o coronavíus é por volta de 20x mais letal do que a gripe sazonal causada pelo influenza. Lembrando que uma temporada de gripe severa com 2x mais mortes já lota hospitais.

https://t.co/7V9qc6S97p"
1265779848183775234,2020-05-27 23:00:07,3635,551,"Com lojas ""não essenciais"" reabertas nos EUA sem controle da pandemia, os funcionários já estão indo pra quarentena por sintomas de COVID

https://t.co/RVQttQFSxk"
1265718717129936901,2020-05-27 18:57:12,5215,392,Já pra quem quiser detalhes da estratégia do Rio pra reduzir o número de mortes por coronavírus https://t.co/ECqOlN9ZMc
1265471277290135557,2020-05-27 02:33:58,12471,2206,"Dos criadores de ""não é assassinato, é morte de causa indeterminada"", vem aí ""não é óbito por coronavírus se o diagnóstico positivo sair depois do atestado de óbito"". Aí é só atrasar os testes e pelo menos 1/3 das mortes não são contadas. Só tem COVID-19 quem testa. https://t.co/xqRlKrhlJU"
1265428224781287425,2020-05-26 23:42:53,5951,469,"Ainda inconformado que o Amazonas usa enterros, o último sinal da doença, como índice de controle da pandemia. É como se pilotos voassem contando com a luz de emergência do avião em queda pra iluminar a cabine."
1265401279486078983,2020-05-26 21:55:49,1778,299,"Testes pra coronavírus feitos no BR até 26/05, segundo @minsaude (via @anarina): 872 mil, 1 teste positivo a cada 4. O ideal é por volta de 1 em 10 ou menos (não é só fazer 2,5x mais testes, pq aumentam positivos tb). No topo 10, só não fizemos menos testes/habitante que Índia. https://t.co/fCfgLzq4B3"
1265375870723727377,2020-05-26 20:14:51,1175,137,"Mulheres também são as primeiras demitidas da pesquisa com cortes por conta do coronavírus. Em parte, fruto de trabalharem mais em posições de curta duração ou vínculo incerto.

https://t.co/cIDeTovuQ1"
